;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
14;32137.571166038513;59.049668312072754;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5841208939719709;0.7654899422882875;0.6679444164369148;0.7993372414108796;0.7048671039005868;0.7783027121609799;0.6158021712907117;0.6870559159715787;0.8240516545601292;0.897497982243745;0.5403805530676958;0.6533275854642464;8385;2096;2;4;0e771c1190ea4a0ce23c7d5b46c62924
15;31830.76639175415;80.43255972862244;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5886843852945547;0.7675887365408359;0.6604334106842993;0.8004966868511804;0.704088704088704;0.7827222851171297;0.6168791742562234;0.6885245901639344;0.8200161420500404;0.9067796610169492;0.5422924533094025;0.6568612424104583;8384;2097;3;0;0e771c1190ea4a0ce23c7d5b46c62924
16;32099.23776602745;71.5112407207489;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5609023349465966;0.8807652574501633;0.6381634285280469;0.8900759760888749;0.6559633027522935;0.8530932771499713;0.6230936819172114;0.8118847976667882;0.6924939467312349;0.8987086359967716;0.54344650662116;0.7988731281471173;8385;2096;3;1;0e771c1190ea4a0ce23c7d5b46c62924
17;32146.175895929337;78.81365847587585;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.6092295985300752;0.764396270146081;0.6848727064218076;0.7966998129896746;0.7155142758857929;0.7800223502106077;0.6235011990407674;0.6794967799910139;0.8393866020984665;0.91545601291364;0.5532989019827221;0.6456836786644606;8385;2096;3;2;0e771c1190ea4a0ce23c7d5b46c62924
18;32284.972190141678;82.76284837722778;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5937835213590212;0.7689724401210678;0.6655319166990126;0.8062326502373661;0.7180541281260706;0.7814340145479737;0.6238095238095238;0.6844660194174758;0.8458434221146085;0.910411622276029;0.5541935897037453;0.6519103897323568;8385;2096;3;3;0e771c1190ea4a0ce23c7d5b46c62924
19;31870.03276491165;82.4101767539978;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.6051582985111454;0.7788976942853896;0.6738125078400917;0.8121653504382743;0.720593191776205;0.7845653661875428;0.6186342592592593;0.6810754604872252;0.8627925746569814;0.9251412429378532;0.5469155405373589;0.6495055879314521;8385;2096;3;4;0e771c1190ea4a0ce23c7d5b46c62924
20;31133.982837677002;82.83457231521606;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.6031416794128659;0.7649031429908751;0.6665323194658848;0.8014817480921517;0.7181599725369036;0.7791803562164966;0.6248506571087217;0.6816944024205749;0.8442292171105731;0.9092009685230025;0.5561472425879206;0.64771600351471;8384;2097;4;0;0e771c1190ea4a0ce23c7d5b46c62924
21;32149.29992032051;61.77338933944702;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5927551013681188;0.7655730886746501;0.6642248019010023;0.7998407264098555;0.7170849089034033;0.7795932556926821;0.6245508982035928;0.684732824427481;0.8418079096045198;0.9049636803874092;0.5550929863075108;0.6513736453847223;8385;2096;4;1;0e771c1190ea4a0ce23c7d5b46c62924
22;31946.86076068878;90.19623327255249;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.610580106100546;0.7631479563171364;0.6789632106080773;0.7996589929047151;0.7099236641221374;0.7792835563228312;0.6226415094339622;0.6809473525418616;0.8256658595641646;0.9108151735270379;0.5511059752896669;0.6470086366322854;8385;2096;4;2;0e771c1190ea4a0ce23c7d5b46c62924
23;32173.810921669006;94.79741525650024;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.6085176154594505;0.7630952322108512;0.6771267404240804;0.7981060734807698;0.7151263412945656;0.7770293609671848;0.6260606060606061;0.6791968599033816;0.8337368845843423;0.9077885391444713;0.5568917795150417;0.6440371683765518;8385;2096;4;3;0e771c1190ea4a0ce23c7d5b46c62924
24;32123.228623390198;78.2917308807373;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('svm', SVC(probability=True))]),
             param_grid={'svm__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100, 1000,
                                    10000, 1000000],
                         'svm__gamma': [1e-07, 1e-06, 1e-05, 0.0001, 0.001,
                                        0.01, 0.1, 1, 10, 100, 1000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5879765271613066;0.7646283503639258;0.6692653056521657;0.8008968014691751;0.7069799585348998;0.7792686135227571;0.6181268882175227;0.6891577477896697;0.8256658595641646;0.8964891041162227;0.5441048084285234;0.6560310787422758;8385;2096;4;4;0e771c1190ea4a0ce23c7d5b46c62924
