;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
0;331.4749357700348;0.32465624809265137;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5498280263262637;1.0;0.26427404288270373;1.0;0.041304347826086954;1.0;0.2753623188405797;1.0;0.022326674500587545;1.0;0.502388328475285;1.0;14796;3700;0;0;0e771c1190ea4a0ce23c7d5b46c62924
1;334.96897983551025;0.7762277126312256;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5750973509797039;1.0;0.28018130247728623;1.0;0.03128491620111732;1.0;0.3111111111111111;1.0;0.01647058823529412;1.0;0.5027947886771416;1.0;14797;3699;0;1;0e771c1190ea4a0ce23c7d5b46c62924
2;337.02292561531067;0.9602270126342773;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5517062746474511;1.0;0.27257236247735883;1.0;0.04661487236403995;1.0;0.4117647058823529;1.0;0.024705882352941175;1.0;0.5070879359114653;1.0;14797;3699;0;2;0e771c1190ea4a0ce23c7d5b46c62924
3;336.966698884964;0.4468202590942383;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.562984948279066;1.0;0.2801327187002861;1.0;0.04640883977900553;1.0;0.38181818181818183;1.0;0.024705882352941175;1.0;0.5063859352094646;1.0;14797;3699;0;3;0e771c1190ea4a0ce23c7d5b46c62924
4;336.86444091796875;0.38950061798095703;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5496987591105238;1.0;0.26625902879424895;1.0;0.0420353982300885;1.0;0.35185185185185186;1.0;0.02235294117647059;1.0;0.5050339644457291;1.0;14797;3699;0;4;0e771c1190ea4a0ce23c7d5b46c62924
5;333.64971232414246;0.7953786849975586;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5703871191532764;1.0;0.28199760613396085;1.0;0.05720572057205721;1.0;0.4482758620689655;1.0;0.03055229142185664;1.0;0.5096601400949227;1.0;14796;3700;1;0;0e771c1190ea4a0ce23c7d5b46c62924
6;336.36880588531494;0.36374855041503906;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5620713150124915;1.0;0.2649163222328498;1.0;0.03508771929824561;1.0;0.25806451612903225;1.0;0.018823529411764704;1.0;0.5013387566328743;1.0;14797;3699;1;1;0e771c1190ea4a0ce23c7d5b46c62924
7;339.6583094596863;0.8631026744842529;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5492771457477339;1.0;0.2647282105669067;1.0;0.03995560488346282;1.0;0.35294117647058826;1.0;0.021176470588235293;1.0;0.5047967295026119;1.0;14797;3699;1;2;0e771c1190ea4a0ce23c7d5b46c62924
8;334.8632118701935;0.7841329574584961;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5566279189808602;1.0;0.2723597233239618;1.0;0.03798882681564246;1.0;0.37777777777777777;1.0;0.02;1.0;0.505085995085995;1.0;14797;3699;1;3;0e771c1190ea4a0ce23c7d5b46c62924
9;330.3465440273285;0.31657910346984863;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'continuous': ['AgeAtScan',
                                                                               'Sex-0.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11025.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11026.0',
                                                                               'UK_Biobank_assessment_centre-2.0_11027.0',
                                                                               'Volumetric_scaling_from_T1_head_image_to_standar...
                                                                               'Scanner_longitudinal_Z_brain_position-2.0',
                                                                               'Scanner_table_position-2.0',
                                                                               'Intensity_scaling_for_SWI-2.0',
                                                                               'Date_of_attending_assessment_centre-2.0']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.5593558111205169;1.0;0.268953270088063;1.0;0.046255506607929514;1.0;0.3620689655172414;1.0;0.024705882352941175;1.0;0.5058594346829641;1.0;14797;3699;1;4;0e771c1190ea4a0ce23c7d5b46c62924
