;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
0;0.016115188598632812;0.009580135345458984;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7303181696704096,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7303181696704096,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5623913830557568;0.5591754666938308;0.6419217519880281;0.6393356513664223;0.7317608337904553;0.7357059908463693;0.588962472406181;0.5906548206646923;0.9659666908037654;0.9751901484969214;0.49808751206854934;0.5016575742484607;9362;2341;0;0;0e771c1190ea4a0ce23c7d5b46c62924
1;0.009157896041870117;0.011698246002197266;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7305508821184068,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7305508821184068,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5480056722181994;0.5623405054026318;0.6383088249440512;0.6382827545061736;0.7324875896304468;0.7323652880049549;0.5915367483296213;0.5906315906315907;0.9616220130340333;0.9636001448750453;0.50320683985035;0.5015917391041893;9362;2341;0;1;0e771c1190ea4a0ce23c7d5b46c62924
2;0.00856924057006836;0.009473800659179688;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7303623422801762,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7303623422801762,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5428622073376781;0.564086292142038;0.6229092394188784;0.6442582296063457;0.7256538675570395;0.7312988720503771;0.5892453682783552;0.5917795945794602;0.944243301955105;0.9568996740311482;0.4986841509775525;0.5038404620155741;9362;2341;0;2;0e771c1190ea4a0ce23c7d5b46c62924
3;0.013583183288574219;0.009524822235107422;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7304482458677967,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7304482458677967,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5665934480676329;0.5580832192271712;0.6436367563448171;0.638670601924582;0.7366132101114433;0.7357011384552458;0.5893866898651587;0.5899846927618632;0.9818840579710145;0.9770052507695093;0.4992753623188406;0.5002213753847546;9363;2340;0;3;0e771c1190ea4a0ce23c7d5b46c62924
4;0.013061046600341797;0.021611928939819336;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7304567983016864,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7304567983016864,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5771807065217391;0.5552687341571609;0.654671007801445;0.6370542463015136;0.7399783315276273;0.737990378751948;0.5908304498269896;0.5896491987873538;0.9898550724637681;0.9860583016476553;0.5022192028985507;0.49953956749049433;9363;2340;0;4;0e771c1190ea4a0ce23c7d5b46c62924
5;0.009939908981323242;0.007511138916015625;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7304811603283442,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7304811603283442,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5640406257542844;0.5587478447950621;0.6388229130989711;0.639420356206911;0.7365547365547366;0.7348081387409532;0.591148115687993;0.5897632617273126;0.9768283852280956;0.9744657732705542;0.5024766926140478;0.4998630949686104;9362;2341;1;0;0e771c1190ea4a0ce23c7d5b46c62924
6;0.005676746368408203;0.006869077682495117;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.730343002528064,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.730343002528064,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5491318187303886;0.5624392581190389;0.6302693617813533;0.642637483906747;0.7293274531422271;0.7324079828741109;0.5887850467289719;0.5919187409309075;0.9580014482259233;0.9603404563563926;0.4977507241129616;0.5041285615115296;9362;2341;1;1;0e771c1190ea4a0ce23c7d5b46c62924
7;0.010702133178710938;0.011527776718139648;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7302957082143238,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7302957082143238,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5574119750181028;0.5603712281555596;0.6435522446008947;0.6385389320494046;0.7338090010976949;0.733995207120849;0.5908086610693769;0.5901133986568314;0.9681390296886314;0.9706628033321261;0.501777848177649;0.5005657766660631;9362;2341;1;2;0e771c1190ea4a0ce23c7d5b46c62924
8;0.006779193878173828;0.008755922317504883;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7304395661449721,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7304395661449721,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5511141304347826;0.5615972175070915;0.6303519392745067;0.6401742896390382;0.7313186813186813;0.7331269349845201;0.5889380530973451;0.5912117177097204;0.9644927536231884;0.9646931015752308;0.49839221014492757;0.5026590507876154;9363;2340;1;3;0e771c1190ea4a0ce23c7d5b46c62924
9;0.007252931594848633;0.01595020294189453;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['Sex-0.0',
                                                        'AgeAtScan']})),
                ('zscore',
                 JuColumnTransformer(apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                                     copy=True, name='zscore',
                                     transformer=StandardScaler(),
                                     with_mean=True, with_std=True)),
                ('linearsvcheuristicc',
                 WrapModel(C=0.7305877732413261,
                           apply_to=ColumnTypes<types={'*'}; pattern=.*>,
                           class_weight=None, dual=False, fit_intercept=True,
                           intercept_scaling=1, loss='squared_hinge',
                           max_iter=1000,
                           model=LinearSVCHeuristicC(C=0.7305877732413261,
                                                     dual=False, penalty='l1'),
                           multi_class='ovr', penalty='l1', random_state=None,
                           tol=0.0001, verbose=0))])";0.5744429347826088;0.5560082316751163;0.6561796459280147;0.6371552890655078;0.7386702849389416;0.7380193858876161;0.5904555314533623;0.5898158179848321;0.986231884057971;0.9856961796125294;0.5014492753623189;0.4998793398062647;9363;2340;1;4;0e771c1190ea4a0ce23c7d5b46c62924
