;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
0;2.5010945796966553;0.18006372451782227;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.01498443413643454),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5817776233206501;0.6359220311949406;0.3113104164575628;0.3662303410752308;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;0;0;0e771c1190ea4a0ce23c7d5b46c62924
1;2.507023572921753;0.17863941192626953;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014967207880541698),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5925391266637556;0.6416029599955488;0.33419138937723836;0.36779917167756004;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;0;1;0e771c1190ea4a0ce23c7d5b46c62924
2;2.557025671005249;0.17853879928588867;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014976521082631594),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5559535796924522;0.6451148945640685;0.29158003113484793;0.3830924922359221;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;0;2;0e771c1190ea4a0ce23c7d5b46c62924
3;2.588063955307007;0.1777510643005371;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.01496111850923235),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5835309672599637;0.6257221081578066;0.31282508029314166;0.36124641099467925;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;0;3;0e771c1190ea4a0ce23c7d5b46c62924
4;2.4954164028167725;0.1780989170074463;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014976932536625121),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5624147703691407;0.6401730851481326;0.30463335891843235;0.36303343265266863;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;0;4;0e771c1190ea4a0ce23c7d5b46c62924
5;2.515218734741211;0.17957663536071777;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014972823861350192),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5603704594802518;0.6402461099055992;0.2850220008706148;0.37360327350256733;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;1;0;0e771c1190ea4a0ce23c7d5b46c62924
6;2.5159037113189697;0.17869997024536133;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014973894228212666),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5900470203140826;0.6303429217900925;0.3259191408101366;0.3620708668344067;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;1;1;0e771c1190ea4a0ce23c7d5b46c62924
7;2.4985926151275635;0.17966222763061523;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.01497925512515072),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5673477631934605;0.641018935811124;0.3069835149009613;0.3702076611628855;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;1;2;0e771c1190ea4a0ce23c7d5b46c62924
8;2.5439705848693848;0.17824769020080566;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014973222629766034),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5833056645836051;0.6306971928401978;0.3168150953051523;0.3645153505075904;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;1;3;0e771c1190ea4a0ce23c7d5b46c62924
9;2.5813376903533936;0.1779770851135254;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014967060518042277),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5602921819971305;0.6363781264757373;0.3110100314484317;0.36876324519652437;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;1;4;0e771c1190ea4a0ce23c7d5b46c62924
10;2.487905740737915;0.1791989803314209;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014976783974029247),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5744587317287614;0.6441508559134999;0.31260323409008184;0.3706600252961006;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;2;0;0e771c1190ea4a0ce23c7d5b46c62924
11;2.5384135246276855;0.17609739303588867;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014976856901763518),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5837172484056756;0.636670561397652;0.30759529343974473;0.37418462257366286;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;2;1;0e771c1190ea4a0ce23c7d5b46c62924
12;2.5028326511383057;0.1765742301940918;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014980101058824953),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5727270297003235;0.642129861458855;0.31745637524287884;0.377327569143761;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;2;2;0e771c1190ea4a0ce23c7d5b46c62924
13;2.56430721282959;0.17807388305664062;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014977474065928168),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5533344796101078;0.6348853412948543;0.2968285310920289;0.36414680640754854;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;2;3;0e771c1190ea4a0ce23c7d5b46c62924
14;2.5593295097351074;0.1774148941040039;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()),
                ('logithc',
                 LogisticRegressionHeuristicC(C=np.float64(0.014954587487701437),
                                              penalty='l1',
                                              solver='liblinear'))])";0.5877702149861853;0.6308586251717538;0.3154282376467039;0.361668306080431;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5344;1336;2;4;0e771c1190ea4a0ce23c7d5b46c62924
