;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
0;0.02080082893371582;0.012870550155639648;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.29496200581327947, dual=False,
                                     penalty='l1'))])";0.6186813186813187;0.6250565495757803;0.6657863417694173;0.6785033733899217;0.7099732518150554;0.7136069935385785;0.6478382147838215;0.6483080110497238;0.7852916314454776;0.7935333896872359;0.5809174206610104;0.582414842991766;7972;1993;0;0;0e771c1190ea4a0ce23c7d5b46c62924
1;0.015285968780517578;0.012366056442260742;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.29516085730362945, dual=False,
                                     penalty='l1'))])";0.6195172349018503;0.6240428315748828;0.681907546220381;0.6760668614094352;0.709726443768997;0.7121067683508103;0.6445824706694272;0.6486627301146232;0.7895181741335587;0.7893068469991547;0.5768578524988781;0.582462065474886;7972;1993;0;1;0e771c1190ea4a0ce23c7d5b46c62924
2;0.017789363861083984;0.012260198593139648;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.2951945971577679, dual=False,
                                     penalty='l1'))])";0.6231353641610051;0.6237256452000042;0.6838257047919898;0.6770511873851386;0.7113129020052971;0.709270066009758;0.6438356164383562;0.6479636427198042;0.7945900253592562;0.7833896872358411;0.5763073583586404;0.5808923744821181;7972;1993;0;2;0e771c1190ea4a0ce23c7d5b46c62924
3;0.023157119750976562;0.012057065963745117;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.2951434647038787, dual=False,
                                     penalty='l1'))])";0.6180969078404976;0.6252235893261535;0.6676166106398858;0.6805796256249658;0.7138508371385084;0.711787072243346;0.6491349480968858;0.6468555632342778;0.7928994082840237;0.7912087912087912;0.5834867411790489;0.5801722968389635;7972;1993;0;3;0e771c1190ea4a0ce23c7d5b46c62924
4;0.017226696014404297;0.012146234512329102;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.29519896822382813, dual=False,
                                     penalty='l1'))])";0.6238105674003109;0.6237038602423217;0.6780124087843327;0.6750849590973378;0.7068702290076336;0.7149218379914732;0.6443980514961726;0.6479477932337283;0.7827557058326289;0.7973372781065089;0.5759457541508823;0.5823106143618965;7972;1993;0;4;0e771c1190ea4a0ce23c7d5b46c62924
5;0.02187371253967285;0.011993408203125;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.29512134609762897, dual=False,
                                     penalty='l1'))])";0.6119992068710017;0.6263719305385972;0.666570061339907;0.6771673346730652;0.7108933283075763;0.7158314350797267;0.6414965986394557;0.649724328049621;0.7971259509721048;0.7969146238377007;0.5732543335107437;0.5847227440176158;7972;1993;1;0;0e771c1190ea4a0ce23c7d5b46c62924
6;0.014419078826904297;0.012150287628173828;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.29526194974782427, dual=False,
                                     penalty='l1'))])";0.6381014996399612;0.6202119402439915;0.6934727136193912;0.6758315651955877;0.7135217723453018;0.7107265119817421;0.6508710801393728;0.6460926694329184;0.7895181741335587;0.7897295012679628;0.5854998278075201;0.5789696889055863;7972;1993;1;1;0e771c1190ea4a0ce23c7d5b46c62924
7;0.013874292373657227;0.012009620666503906;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.29512038701541626, dual=False,
                                     penalty='l1'))])";0.6218496603111988;0.6234736832493243;0.6738644988003208;0.6783813116479391;0.7166541070082894;0.7102429728442116;0.6464989802855201;0.6467117820579559;0.8038884192730347;0.7876162299239222;0.5809565553155297;0.5796105840977636;7972;1993;1;2;0e771c1190ea4a0ce23c7d5b46c62924
8;0.016785383224487305;0.01169276237487793;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.29527096447338985, dual=False,
                                     penalty='l1'))])";0.6298780042369787;0.621724690314434;0.6780689389683887;0.6773678570371201;0.7133612485725161;0.7131432872330417;0.6488919667590027;0.6426996778022723;0.7920540997464074;0.8009298393913779;0.5830640869102407;0.5753105987080346;7972;1993;1;3;0e771c1190ea4a0ce23c7d5b46c62924
9;0.02828240394592285;0.012129783630371094;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['AgeAtScan', 'Sex-0.0',
                                                        'UK_Biobank_assessment_centre-2.0_11025.0',
                                                        'UK_Biobank_assessment_centre-2.0_11026.0',
                                                        'UK_Biobank_assessment_centre-2.0_11027.0',
                                                        'Volumetric_scaling_from_T1_head_image_to_standard_space-2.0',
                                                        'Scanner_lateral_X_brain_position-2.0',
                                                        'Scanner_transverse_Y_brain_position-2.0',
                                                        'Scanner_longitudinal_Z_brain_position-2.0',
                                                        'Scanner_table_position-2.0',
                                                        'Intensity_scaling_for_SWI-2.0',
                                                        'Date_of_attending_assessment_centre-2.0']})),
                ('zscore', StandardScaler()),
                ('linearsvcheuristicc',
                 LinearSVCHeuristicC(C=0.2948871856660444, dual=False,
                                     penalty='l1'))])";0.5974891205660436;0.6299492293082036;0.657120452128291;0.6808178352040153;0.6884867154408933;0.7145608628659477;0.6322489391796322;0.6564048124557679;0.7557058326289096;0.7840236686390533;0.5568652619934671;0.5923204762948353;7972;1993;1;4;0e771c1190ea4a0ce23c7d5b46c62924
