;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
0;2.112454652786255;0.16544461250305176;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5958991883810337;0.5962401196325572;0.7467880085653105;0.7470556745182013;0.5958991883810337;0.5962401196325572;1.0;1.0;0.5;0.5;9362;2341;0;0;0e771c1190ea4a0ce23c7d5b46c62924
1;2.1158711910247803;0.16566920280456543;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5963263562580094;0.5961333048493912;0.7471233609847471;0.7469718262731714;0.5963263562580094;0.5961333048493912;1.0;1.0;0.5;0.5;9362;2341;0;1;0e771c1190ea4a0ce23c7d5b46c62924
2;2.111665964126587;0.16530632972717285;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5963263562580094;0.5961333048493912;0.7471233609847471;0.7469718262731714;0.5963263562580094;0.5961333048493912;1.0;1.0;0.5;0.5;9362;2341;0;2;0e771c1190ea4a0ce23c7d5b46c62924
3;2.1489875316619873;0.16055631637573242;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5961538461538461;0.5961764391754779;0.7469879518072289;0.74700568752091;0.5961538461538461;0.5961764391754779;1.0;1.0;0.5;0.5;9363;2340;0;3;0e771c1190ea4a0ce23c7d5b46c62924
4;2.1396255493164062;0.16059088706970215;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5961538461538461;0.5961764391754779;0.7469879518072289;0.74700568752091;0.5961538461538461;0.5961764391754779;1.0;1.0;0.5;0.5;9363;2340;0;4;0e771c1190ea4a0ce23c7d5b46c62924
5;2.1104629039764404;0.16481637954711914;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5958991883810337;0.5962401196325572;0.7467880085653105;0.7470556745182013;0.5958991883810337;0.5962401196325572;1.0;1.0;0.5;0.5;9362;2341;1;0;0e771c1190ea4a0ce23c7d5b46c62924
6;2.1098878383636475;0.16489815711975098;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5963263562580094;0.5961333048493912;0.7471233609847471;0.7469718262731714;0.5963263562580094;0.5961333048493912;1.0;1.0;0.5;0.5;9362;2341;1;1;0e771c1190ea4a0ce23c7d5b46c62924
7;2.1100802421569824;0.1658329963684082;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5963263562580094;0.5961333048493912;0.7471233609847471;0.7469718262731714;0.5963263562580094;0.5961333048493912;1.0;1.0;0.5;0.5;9362;2341;1;2;0e771c1190ea4a0ce23c7d5b46c62924
8;2.1458969116210938;0.160353422164917;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5961538461538461;0.5961764391754779;0.7469879518072289;0.74700568752091;0.5961538461538461;0.5961764391754779;1.0;1.0;0.5;0.5;9363;2340;1;3;0e771c1190ea4a0ce23c7d5b46c62924
9;2.1416451930999756;0.1604146957397461;"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'GCOR': ['GCOR_.*'], 'GMD': ['GMD_.*'],
                                         'LCOR': ['LCOR.*'],
                                         'Surface': ['Surface_.*'],
                                         'fALFF': ['fALFF_.*']})),
                ('zscore', StandardScaler()), ('pca', PCA(n_components=20)),
                ('dummy', DummyClassifier())])";0.5;0.5;0.5961538461538461;0.5961764391754779;0.7469879518072289;0.74700568752091;0.5961538461538461;0.5961764391754779;1.0;1.0;0.5;0.5;9363;2340;1;4;0e771c1190ea4a0ce23c7d5b46c62924
