;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
0;905.6498696804047;0.3402574062347412;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6416825941153453;1.0;0.15392689843894014;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;9788;2448;0;0;0e771c1190ea4a0ce23c7d5b46c62924
1;856.3593196868896;0.4740889072418213;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6728581031783117;1.0;0.17076687458865436;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;9789;2447;0;1;0e771c1190ea4a0ce23c7d5b46c62924
2;943.3477127552032;0.43091344833374023;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6509523868079978;1.0;0.1711519401506125;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;9789;2447;0;2;0e771c1190ea4a0ce23c7d5b46c62924
3;854.7025768756866;0.45285987854003906;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6702358115475108;1.0;0.1517562437477914;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;9789;2447;0;3;0e771c1190ea4a0ce23c7d5b46c62924
4;855.4094426631927;0.416215181350708;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6671276460007985;1.0;0.15647386996690332;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.49955136832660385;1.0;9789;2447;0;4;0e771c1190ea4a0ce23c7d5b46c62924
5;987.3569121360779;0.6606447696685791;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6772043896253414;1.0;0.1700440009746012;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;9788;2448;1;0;0e771c1190ea4a0ce23c7d5b46c62924
6;846.1132445335388;0.41502857208251953;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6628392890812653;1.0;0.17903754852784315;1.0;0.00909090909090909;1.0;1.0;1.0;0.0045662100456621;1.0;0.502283105022831;1.0;9789;2447;1;1;0e771c1190ea4a0ce23c7d5b46c62924
7;915.7979063987732;0.9237895011901855;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6665498471098431;1.0;0.17997291070758298;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;9789;2447;1;2;0e771c1190ea4a0ce23c7d5b46c62924
8;949.4005963802338;0.34471940994262695;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6502002328193272;1.0;0.13499793137758465;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;9789;2447;1;3;0e771c1190ea4a0ce23c7d5b46c62924
9;842.1788046360016;0.5104854106903076;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCOR_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('et', ExtraTreesClassifier(n_jobs=1))]),
             param_grid={'et__criterion': ['gini', 'entropy', 'log_loss'],
                         'et__max_features': ['sqrt', 'log2'],
                         'et__n_estimators': [200, 500]},
             scoring='balanced_accuracy')";0.6629736871349723;1.0;0.1617897986348819;1.0;0.0091324200913242;1.0;1.0;1.0;0.0045871559633027525;1.0;0.5022935779816514;1.0;9789;2447;1;4;0e771c1190ea4a0ce23c7d5b46c62924
