;fit_time;score_time;estimator;test_roc_auc;train_roc_auc;test_average_precision;train_average_precision;test_f1;train_f1;test_precision;train_precision;test_recall;train_recall;test_balanced_accuracy;train_balanced_accuracy;n_train;n_test;repeat;fold;cv_mdsum
0;1589.4364898204803;0.13631153106689453;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5975179811164988;1.0;0.13515611644997227;1.0;0.19281663516068054;1.0;0.16451612903225807;1.0;0.2328767123287671;1.0;0.5583405544595832;1.0;9788;2448;0;0;0e771c1190ea4a0ce23c7d5b46c62924
1;1390.4837501049042;0.13241338729858398;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.6063918742775632;1.0;0.13160118462411227;1.0;0.16574585635359115;1.0;0.1388888888888889;1.0;0.2054794520547945;1.0;0.5401275177688695;1.0;9789;2447;0;1;0e771c1190ea4a0ce23c7d5b46c62924
2;2044.5889029502869;0.17148089408874512;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5843006812424681;1.0;0.11941351376499426;1.0;0.16291161178509533;1.0;0.13128491620111732;1.0;0.2146118721461187;1.0;0.5375123992687506;1.0;9789;2447;0;2;0e771c1190ea4a0ce23c7d5b46c62924
3;1489.8461332321167;0.13507390022277832;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5936995319019863;0.9999991025353377;0.1282245169404458;0.999990848121598;0.14613778705636743;0.9884393063583815;0.1346153846153846;1.0;0.1598173515981735;0.9771428571428571;0.5294149594615644;0.9885714285714285;9789;2447;0;3;0e771c1190ea4a0ce23c7d5b46c62924
4;2163.9707012176514;0.20586633682250977;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5565831553212244;1.0;0.11919471135857265;1.0;0.16974169741697417;1.0;0.1419753086419753;1.0;0.21100917431192662;1.0;0.5431447845538996;1.0;9789;2447;0;4;0e771c1190ea4a0ce23c7d5b46c62924
5;1792.0923700332642;0.23997163772583008;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5799475981817102;1.0;0.11697669318732459;1.0;0.1550695825049702;1.0;0.13732394366197184;1.0;0.1780821917808219;1.0;0.5340837158993836;1.0;9788;2448;1;0;0e771c1190ea4a0ce23c7d5b46c62924
6;1393.9105942249298;0.2228565216064453;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.607023109777592;1.0;0.13952498067004093;1.0;0.21176470588235294;1.0;0.18556701030927836;1.0;0.2465753424657534;1.0;0.5701009566906864;1.0;9789;2447;1;1;0e771c1190ea4a0ce23c7d5b46c62924
7;1859.9117500782013;0.18506646156311035;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5727662871055803;1.0;0.11421651204706428;1.0;0.15162454873646208;1.0;0.1253731343283582;1.0;0.1917808219178082;1.0;0.5301363714615971;1.0;9789;2447;1;2;0e771c1190ea4a0ce23c7d5b46c62924
8;1631.9381084442139;0.1363973617553711;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.644401269029291;1.0;0.15399613251570107;1.0;0.22340425531914893;1.0;0.1826086956521739;1.0;0.2876712328767123;1.0;0.5805501586286613;1.0;9789;2447;1;3;0e771c1190ea4a0ce23c7d5b46c62924
9;1581.4893753528595;0.14490079879760742;"GridSearchCV(cv=KFold(n_splits=5, random_state=None, shuffle=False),
             estimator=Pipeline(steps=[('set_column_types',
                                        SetColumnTypes(X_types={'GCOR': ['GCORq_.*'],
                                                                'GMD': ['GMD_.*'],
                                                                'LCOR': ['LCOR.*'],
                                                                'Surface': ['Surface_.*'],
                                                                'fALFF': ['fALFF_.*']})),
                                       ('zscore', StandardScaler()),
                                       ('linearsvc', LinearSVC())]),
             param_grid={'linearsvc__C': [0.0001, 0.001, 0.01, 0.1, 1, 10, 100,
                                          1000, 10000, 1000000]},
             pre_dispatch='all', scoring='balanced_accuracy')";0.5581286708566395;1.0;0.11057009613781812;1.0;0.13513513513513514;1.0;0.11666666666666667;1.0;0.16055045871559634;1.0;0.5208315326328093;1.0;9789;2447;1;4;0e771c1190ea4a0ce23c7d5b46c62924
